9500;59.219;59.282;59.469;59.787;60.242;60.844;61.609;62.563;63.722;65.114;66.716;68.556;70.602;72.872;75.51;78.382;81.49;84.838;88.438;92.294
10000;55.47;55.529;55.706;56.007;56.436;57.006;57.73;58.625;59.727;61.04;62.554;64.277;66.198;68.325;70.668;73.367;76.315;79.494;82.908;86.57
10500;51.914;51.969;52.135;52.417;52.823;53.361;54.044;54.892;55.924;57.164;58.588;60.204;62.006;64.001;66.198;68.609;71.361;74.375;77.613;81.083
11000;48.548;48.6;48.756;49.022;49.403;49.908;50.548;51.345;52.32;53.476;54.818;56.333;58.021;59.889;61.948;64.207;66.676;69.476;72.546;75.833
11500;44.922;44.972;45.117;45.362;45.714;46.181;46.773;47.511;48.412;49.482;50.723;52.125;53.688;55.417;57.323;59.413;61.698;64.291;67.127;70.169
12000;41.57;41.615;41.749;41.976;42.302;42.733;43.282;43.964;44.799;45.789;46.936;48.233;49.679;51.279;53.043;54.978;57.093;59.488;62.113;64.927
12500;38.464;38.509;38.633;38.844;39.144;39.544;40.051;40.683;41.457;42.372;43.434;44.635;45.972;47.453;49.084;50.872;52.827;55.044;57.473;60.078
13000;35.596;35.634;35.75;35.945;36.224;36.593;37.062;37.647;38.363;39.21;40.194;41.305;42.543;43.911;45.42;47.073;48.881;50.932;53.18;55.593
13500;32.937;32.972;33.079;33.26;33.519;33.862;34.297;34.84;35.501;36.285;37.195;38.222;39.366;40.633;42.029;43.56;45.234;47.131;49.211;51.442
14000;30.477;30.51;30.609;30.776;31.015;31.332;31.738;32.237;32.851;33.577;34.417;35.368;36.427;37.6;38.892;40.309;41.859;43.615;45.541;47.606
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;166.18;166.25;166.55;167.04;167.74;168.69;169.89;171.4;173.22;175.42;178.09;181.37;185.35;190.07;195.46;201.41;207.95;215.03;222.63;230.64
500;157.88;157.97;158.26;158.73;159.4;160.3;161.47;162.93;164.72;166.88;169.52;172.75;176.69;181.33;186.54;192.28;198.56;205.35;212.65;220.45
1000;149.94;150.02;150.29;150.72;151.37;152.25;153.38;154.8;156.55;158.68;161.29;164.47;168.37;172.89;177.92;183.45;189.48;195.98;202.98;210.48
1500;142.28;142.36;142.61;143.03;143.66;144.52;145.61;146.98;148.71;150.79;153.37;156.52;160.35;164.72;169.59;174.93;180.7;186.93;193.62;200.81
2000;134.9;134.99;135.23;135.65;136.26;137.09;138.15;139.49;141.17;143.22;145.75;148.89;152.61;156.83;161.53;166.67;172.21;178.16;184.57;191.45
2500;127.82;127.9;128.14;128.55;129.14;129.95;130.98;132.29;133.91;135.9;138.39;141.48;145.12;149.22;153.74;158.67;163.98;169.7;175.83;182.41
3000;121.01;121.09;121.33;121.74;122.31;123.09;124.1;125.35;126.91;128.86;131.32;134.33;137.86;141.84;146.22;150.92;156.03;161.51;167.38;173.67
3500;114.46;114.54;114.78;115.17;115.75;116.52;117.49;118.69;120.21;122.12;124.51;127.43;130.83;134.69;138.92;143.45;148.33;153.59;159.22;165.23
4000;108.24;108.31;108.54;108.92;109.47;110.21;111.14;112.31;113.8;115.67;117.98;120.78;124.05;127.76;131.81;136.21;140.9;145.92;151.32;157.1
4500;102.29;102.36;102.58;102.96;103.5;104.22;105.13;106.25;107.67;109.48;111.7;114.4;117.54;121.08;124.95;129.15;133.7;138.53;143.69;149.22
5000;96.584;96.658;96.879;97.251;97.781;98.486;99.36;100.47;101.87;103.6;105.71;108.28;111.28;114.64;118.33;122.35;126.69;131.38;136.32;141.61
5500;91.137;91.208;91.425;91.801;92.323;93.002;93.858;94.949;96.297;97.97;100.01;102.48;105.3;108.46;111.97;115.79;119.94;124.41;129.2;134.25
6000;85.927;85.998;86.21;86.574;87.096;87.758;88.594;89.662;90.965;92.57;94.541;96.912;99.611;102.61;105.89;109.48;113.43;117.7;122.28;127.16
6500;80.946;81.015;81.224;81.581;82.091;82.739;83.566;84.587;85.856;87.4;89.305;91.564;94.134;96.989;100.11;103.5;107.2;111.23;115.6;120.28
7000;76.184;76.253;76.458;76.801;77.289;77.93;78.741;79.743;80.951;82.444;84.286;86.436;88.88;91.589;94.554;97.784;101.28;105.08;109.18;113.64
7500;71.62;71.687;71.883;72.216;72.698;73.321;74.109;75.083;76.273;77.709;79.465;81.52;83.84;86.408;89.223;92.291;95.614;99.209;103.1;107.28
8000;67.258;67.322;67.515;67.832;68.295;68.906;69.672;70.621;71.775;73.172;74.856;76.805;79.009;81.442;84.108;87.018;90.176;93.585;97.26;101.23
8500;63.082;63.144;63.329;63.644;64.087;64.68;65.424;66.342;67.461;68.814;70.433;72.283;74.371;76.684;79.207;81.961;84.955;88.194;91.678;95.423
9000;59.092;59.152;59.331;59.633;60.068;60.639;61.36;62.248;63.33;64.63;66.178;67.951;69.936;72.118;74.515;77.12;79.951;83.019;86.328;89.876
9500;55.282;55.339;55.513;55.805;56.222;56.78;57.475;58.332;59.371;60.619;62.1;63.794;65.685;67.758;70.022;72.487;75.163;78.062;81.194;84.563
10000;51.667;51.718;51.872;52.152;52.555;53.087;53.766;54.588;55.586;56.783;58.199;59.806;61.601;63.572;65.72;68.053;70.584;73.322;76.279;79.466
10500;48.341;48.392;48.538;48.785;49.139;49.61;50.222;51.013;51.967;53.118;54.461;55.986;57.688;59.557;61.597;63.811;66.205;68.792;71.582;74.589
11000;45.192;45.238;45.376;45.611;45.947;46.394;46.958;47.666;48.518;49.61;50.885;52.332;53.944;55.713;57.646;59.746;62.017;64.462;67.096;69.93
11500;41.816;41.861;41.989;42.206;42.517;42.93;43.457;44.101;44.894;45.905;47.085;48.425;49.916;51.554;53.343;55.287;57.388;59.651;62.089;64.712
12000;38.698;38.737;38.855;39.056;39.344;39.726;40.214;40.811;41.543;42.48;43.57;44.81;46.19;47.706;49.362;51.161;53.105;55.2;57.456;59.884
12500;35.81;35.846;35.956;36.142;36.408;36.762;37.209;37.77;38.444;39.311;40.321;41.468;42.745;44.148;45.679;47.344;49.143;51.082;53.17;55.417
13000;33.139;33.172;33.274;33.446;33.692;34.02;34.434;34.953;35.576;36.379;37.314;38.377;39.559;40.857;42.275;43.815;45.478;47.271;49.204;51.283
13500;30.667;30.698;30.792;30.951;31.18;31.484;31.87;32.346;32.923;33.667;34.533;35.516;36.611;37.812;39.125;40.549;42.088;43.748;45.535;47.458
14000;28.38;28.409;28.496;28.643;28.856;29.135;29.493;29.935;30.469;31.157;31.959;32.869;33.883;34.995;36.211;37.527;38.952;40.489;42.14;43.916
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;153.91;153.99;154.22;154.6;155.14;155.87;156.78;157.88;159.22;160.8;162.66;164.87;167.45;170.45;173.89;177.78;182.15;187.03;192.51;198.45
500;146.03;146.25;146.47;146.85;147.38;148.09;148.95;150.02;151.3;152.85;154.67;156.84;159.42;162.45;165.89;169.78;174.14;179.03;184.4;190.18
1000;138.76;138.83;139.04;139.41;139.92;140.61;141.45;142.48;143.72;145.23;147.01;149.13;151.68;154.71;158.17;162.07;166.43;171.3;176.54;182.17
1500;131.65;131.71;131.91;132.27;132.77;133.43;134.25;135.25;136.47;137.92;139.67;141.73;144.23;147.24;150.71;154.62;159;163.78;168.91;174.39
2000;124.81;124.87;125.08;125.41;125.89;126.54;127.35;128.33;129.5;130.92;132.63;134.67;137.13;140.08;143.51;147.43;151.8;156.48;161.49;166.83
2500;118.25;118.3;118.51;118.83;119.3;119.92;120.71;121.68;122.82;124.21;125.89;127.9;130.31;133.21;136.59;140.48;144.78;149.38;154.28;159.45
3000;111.96;112.02;112.21;112.52;112.97;113.58;114.35;115.29;116.42;117.77;119.41;121.4;123.78;126.62;129.94;133.75;137.94;142.47;147.25;152.26
3500;105.96;106.02;106.19;106.48;106.91;107.5;108.24;109.17;110.27;111.6;113.2;115.15;117.5;120.29;123.55;127.25;131.3;135.71;140.38;145.25
4000;100.26;100.31;100.48;100.76;101.17;101.72;102.42;103.3;104.39;105.68;107.24;109.15;111.47;114.22;117.42;120.97;124.88;129.14;133.66;138.42
4500;94.811;94.857;95.022;95.292;95.682;96.209;96.886;97.743;98.769;100.01;101.53;103.41;105.71;108.41;111.52;114.93;118.69;122.76;127.12;131.74
5000;89.597;89.643;89.799;90.059;90.428;90.941;91.596;92.41;93.408;94.633;96.118;97.947;100.18;102.84;105.83;109.12;112.71;116.59;120.77;125.23
5500;84.609;84.655;84.798;85.056;85.412;85.906;86.527;87.304;88.28;89.479;90.947;92.754;94.962;97.516;100.36;103.52;106.96;110.65;114.63;118.9
6000;79.834;79.881;80.023;80.264;80.615;81.082;81.68;82.436;83.384;84.547;85.995;87.783;89.952;92.42;95.157;98.163;101.4;104.93;108.71;112.78
6500;75.264;75.31;75.454;75.689;76.028;76.471;77.049;77.782;78.701;79.846;81.269;83.035;85.131;87.508;90.149;93.016;96.116;99.441;103.02;106.89
7000;70.887;70.933;71.074;71.3;71.624;72.063;72.626;73.337;74.236;75.355;76.753;78.484;80.501;82.787;85.312;88.057;91.011;94.196;97.603;101.24
7500;66.696;66.741;66.872;67.096;67.417;67.847;68.4;69.096;69.973;71.071;72.44;74.111;76.051;78.249;80.66;83.271;86.096;89.129;92.388;95.866
8000;62.685;62.727;62.855;63.079;63.394;63.817;64.36;65.045;65.905;66.983;68.304;69.909;71.78;73.88;76.178;78.67;81.36;84.253;87.355;90.68
8500;58.858;58.901;59.029;59.249;59.556;59.964;60.503;61.176;62.02;63.076;64.348;65.883;67.671;69.68;71.864;74.239;76.804;79.562;82.518;85.676
9000;55.208;55.254;55.38;55.599;55.902;56.306;56.828;57.488;58.312;59.327;60.555;62.035;63.736;65.639;67.721;69.977;72.418;75.046;77.863;80.874
9500;51.741;51.782;51.906;52.118;52.422;52.817;53.327;53.975;54.772;55.745;56.927;58.348;59.969;61.769;63.741;65.885;68.203;70.702;73.384;76.251
10000;48.438;48.479;48.601;48.809;49.11;49.505;50.011;50.628;51.397;52.328;53.464;54.817;56.356;58.064;59.93;61.962;64.157;66.529;69.079;71.806
10500;45.297;45.337;45.456;45.661;45.958;46.346;46.837;47.443;48.173;49.073;50.161;51.442;52.899;54.513;56.28;58.203;60.282;62.527;64.945;67.536
11000;42.31;42.349;42.466;42.667;42.955;43.334;43.808;44.396;45.109;45.969;47.004;48.221;49.596;51.118;52.787;54.605;56.576;58.695;60.981;63.437
11500;39.147;39.185;39.293;39.479;39.746;40.096;40.535;41.076;41.737;42.532;43.5;44.626;45.897;47.303;48.846;50.527;52.347;54.309;56.426;58.699
12000;36.226;36.259;36.359;36.531;36.777;37.102;37.509;38.01;38.616;39.356;40.252;41.291;42.467;43.768;45.196;46.752;48.436;50.252;52.211;54.316
12500;33.521;33.552;33.645;33.804;34.031;34.332;34.708;35.172;35.732;36.418;37.247;38.209;39.296;40.5;41.819;43.259;44.817;46.498;48.312;50.261
13000;31.019;31.047;31.134;31.28;31.491;31.77;32.118;32.544;33.067;33.7;34.467;35.357;36.364;37.478;38.7;40.03;41.471;43.026;44.705;46.508
13500;28.704;28.731;28.811;28.946;29.143;29.399;29.718;30.112;30.596;31.186;31.895;32.719;33.651;34.683;35.814;37.046;38.38;39.818;41.369;43.036
14000;26.563;26.587;26.661;26.787;26.967;27.205;27.501;27.865;28.312;28.858;29.516;30.278;31.141;32.096;33.144;34.285;35.521;36.854;38.29;39.831
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;143.16;143.28;143.47;143.77;144.19;144.73;145.39;146.18;147.07;148.07;149.17;150.42;151.88;153.6;155.61;157.98;160.72;163.81;167.3;171.23
500;135.86;135.95;136.13;136.43;136.84;137.37;138.02;138.8;139.69;140.68;141.79;143.03;144.47;146.17;148.18;150.53;153.21;156.22;159.63;163.48
1000;128.87;128.93;129.1;129.39;129.8;130.33;130.96;131.72;132.6;133.59;134.71;135.95;137.37;139.06;141.07;143.4;146.02;148.98;152.31;156.07
1500;122.15;122.21;122.38;122.66;123.05;123.57;124.19;124.94;125.81;126.79;127.91;129.16;130.58;132.25;134.25;136.56;139.16;142.06;145.32;149.01
2000;115.71;115.77;115.94;116.2;116.58;117.09;117.7;118.44;119.29;120.27;121.39;122.65;124.07;125.73;127.71;129.99;132.56;135.42;138.61;142.23
2500;109.55;109.6;109.76;110.02;110.39;110.87;111.47;112.2;113.04;114;115.11;116.38;117.8;119.46;121.43;123.68;126.22;129.06;132.22;135.77
3000;103.66;103.72;103.86;104.11;104.46;104.93;105.5;106.2;107.03;107.98;109.08;110.35;111.79;113.46;115.41;117.64;120.15;122.96;126.11;129.64
3500;98.075;98.126;98.265;98.493;98.825;99.259;99.795;100.46;101.27;102.21;103.3;104.57;106.02;107.7;109.65;111.87;114.35;117.13;120.26;123.79
4000;92.733;92.775;92.908;93.123;93.449;93.869;94.385;95.02;95.794;96.706;97.767;99.02;100.49;102.18;104.12;106.34;108.8;111.56;114.66;118.17
4500;87.633;87.671;87.796;88.01;88.316;88.722;89.22;89.833;90.571;91.465;92.508;93.742;95.194;96.882;98.83;101.03;103.49;106.24;109.33;112.72
5000;82.768;82.804;82.922;83.127;83.418;83.807;84.289;84.881;85.597;86.459;87.485;88.694;90.138;91.844;93.776;95.944;98.397;101.15;104.2;107.48
5500;78.125;78.156;78.276;78.47;78.748;79.121;79.595;80.164;80.846;81.679;82.686;83.873;85.294;86.993;88.942;91.124;93.554;96.268;99.24;102.43
6000;73.689;73.726;73.836;74.022;74.292;74.649;75.109;75.66;76.322;77.129;78.105;79.277;80.671;82.342;84.282;86.482;88.947;91.611;94.473;97.541
6500;69.455;69.489;69.595;69.774;70.034;70.38;70.827;71.362;72.004;72.789;73.737;74.886;76.262;77.904;79.813;82.005;84.465;87.091;89.894;92.858
7000;65.411;65.444;65.546;65.714;65.968;66.305;66.733;67.259;67.893;68.651;69.579;70.703;72.061;73.672;75.55;77.71;80.108;82.698;85.438;88.309
7500;61.56;61.593;61.69;61.855;62.094;62.415;62.829;63.342;63.963;64.711;65.612;66.716;68.054;69.64;71.486;73.587;75.895;78.415;81.094;83.882
8000;57.894;57.92;58.018;58.175;58.404;58.712;59.108;59.608;60.213;60.948;61.832;62.918;64.239;65.8;67.613;69.629;71.843;74.257;76.845;79.568
8500;54.403;54.429;54.521;54.672;54.891;55.182;55.567;56.05;56.639;57.359;58.23;59.299;60.603;62.141;63.901;65.832;67.953;70.249;72.717;75.352
9000;51.078;51.104;51.192;51.337;51.546;51.83;52.197;52.662;53.235;53.94;54.798;55.852;57.139;58.649;60.337;62.193;64.214;66.394;68.738;71.252
9500;47.911;47.938;48.018;48.159;48.359;48.635;48.989;49.435;49.995;50.685;51.528;52.57;53.831;55.292;56.917;58.697;60.621;62.689;64.914;67.3
10000;44.896;44.923;45.003;45.137;45.33;45.597;45.938;46.37;46.913;47.586;48.412;49.434;50.67;52.073;53.632;55.334;57.165;59.135;61.242;63.505
10500;42.023;42.049;42.128;42.26;42.449;42.707;43.037;43.455;43.981;44.633;45.442;46.449;47.639;48.987;50.479;52.099;53.842;55.714;57.721;59.862
11000;39.285;39.31;39.387;39.518;39.706;39.957;40.281;40.686;41.198;41.828;42.618;43.598;44.738;46.029;47.45;48.989;50.649;52.428;54.335;56.372
11500;36.344;36.368;36.439;36.561;36.735;36.967;37.265;37.641;38.116;38.703;39.437;40.345;41.4;42.597;43.913;45.337;46.867;48.514;50.276;52.161
12000;33.625;33.647;33.713;33.825;33.987;34.202;34.479;34.828;35.268;35.816;36.497;37.336;38.312;39.421;40.639;41.952;43.367;44.891;46.522;48.264
12500;31.11;31.13;31.191;31.296;31.445;31.645;31.902;32.226;32.634;33.145;33.781;34.559;35.463;36.486;37.606;38.82;40.129;41.54;43.049;44.66
13000;28.783;28.802;28.858;28.955;29.094;29.279;29.518;29.819;30.197;30.674;31.268;31.99;32.826;33.772;34.807;35.928;37.138;38.44;39.837;41.325
13500;26.631;26.648;26.701;26.791;26.92;27.092;27.313;27.592;27.945;28.389;28.941;29.61;30.384;31.259;32.217;33.255;34.373;35.576;36.864;38.24
14000;24.641;24.657;24.705;24.789;24.908;25.068;25.274;25.535;25.862;26.275;26.788;27.408;28.124;28.934;29.821;30.78;31.814;32.925;34.114;35.388
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;134.12;134.17;134.3;134.52;134.82;135.21;135.66;136.16;136.7;137.27;138.01;138.89;139.85;140.93;142.18;143.63;145.38;147.36;149.53;151.86
500;127.13;127.17;127.3;127.51;127.81;128.18;128.62;129.12;129.65;130.2;130.91;131.77;132.7;133.77;135.03;136.52;138.27;140.25;142.41;144.72
1000;120.44;120.48;120.6;120.81;121.1;121.47;121.9;122.39;122.91;123.45;124.14;124.97;125.88;126.93;128.18;129.68;131.42;133.39;135.54;137.85
1500;114.04;114.09;114.21;114.41;114.69;115.05;115.47;115.95;116.47;117.02;117.68;118.46;119.36;120.37;121.6;123.1;124.84;126.79;128.92;131.24
2000;107.94;107.98;108.1;108.29;108.56;108.91;109.32;109.8;110.31;110.84;111.49;112.25;113.12;114.12;115.32;116.79;118.52;120.46;122.57;124.87
2500;102.11;102.15;102.26;102.44;102.7;103.03;103.43;103.9;104.41;104.95;105.58;106.32;107.18;108.17;109.34;110.77;112.46;114.39;116.48;118.77
3000;96.549;96.59;96.696;96.876;97.128;97.452;97.843;98.302;98.806;99.345;99.945;100.66;101.52;102.49;103.63;105.03;106.68;108.56;110.64;112.91
3500;91.242;91.281;91.388;91.564;91.807;92.125;92.505;92.959;93.463;93.999;94.605;95.307;96.132;97.078;98.201;99.572;101.17;102.98;105.03;107.3
4000;86.176;86.213;86.318;86.49;86.73;87.041;87.414;87.859;88.364;88.906;89.511;90.204;91.013;91.958;93.064;94.389;95.925;97.684;99.672;101.91
4500;81.342;81.375;81.478;81.649;81.883;82.19;82.558;82.996;83.492;84.043;84.652;85.337;86.135;87.08;88.18;89.48;90.978;92.665;94.568;96.748
5000;76.734;76.767;76.866;77.027;77.258;77.561;77.924;78.355;78.845;79.396;80.014;80.696;81.487;82.422;83.525;84.81;86.275;87.922;89.764;91.859
5500;72.344;72.377;72.472;72.629;72.85;73.145;73.5;73.927;74.413;74.964;75.584;76.272;77.057;77.984;79.092;80.365;81.803;83.411;85.218;87.256
6000;68.162;68.193;68.286;68.437;68.651;68.934;69.281;69.7;70.182;70.725;71.349;72.048;72.835;73.758;74.858;76.128;77.549;79.128;80.897;82.893
6500;64.175;64.209;64.298;64.44;64.649;64.922;65.259;65.67;66.149;66.685;67.308;68.014;68.805;69.731;70.828;72.08;73.495;75.058;76.798;78.759
7000;60.382;60.413;60.499;60.64;60.837;61.101;61.426;61.827;62.298;62.832;63.451;64.162;64.961;65.891;66.983;68.228;69.624;71.181;72.911;74.845
7500;56.78;56.809;56.89;57.023;57.212;57.467;57.778;58.164;58.627;59.158;59.77;60.48;61.293;62.228;63.321;64.551;65.93;67.47;69.194;71.122
8000;53.361;53.386;53.463;53.589;53.776;54.018;54.317;54.683;55.128;55.652;56.259;56.965;57.784;58.724;59.809;61.031;62.406;63.934;65.649;67.585
8500;50.116;50.138;50.21;50.329;50.51;50.742;51.029;51.379;51.803;52.309;52.901;53.599;54.42;55.374;56.46;57.684;59.043;60.573;62.283;64.185
9000;47.034;47.054;47.125;47.241;47.408;47.631;47.907;48.24;48.642;49.129;49.707;50.389;51.205;52.168;53.26;54.485;55.849;57.375;59.078;60.916
9500;44.107;44.125;44.193;44.304;44.463;44.675;44.942;45.26;45.644;46.109;46.672;47.338;48.14;49.097;50.195;51.427;52.796;54.327;55.99;57.774
10000;41.325;41.346;41.408;41.514;41.664;41.864;42.122;42.429;42.799;43.25;43.795;44.449;45.231;46.169;47.257;48.494;49.878;51.393;53.012;54.742
10500;38.683;38.702;38.761;38.86;39.002;39.194;39.444;39.741;40.103;40.536;41.064;41.705;42.472;43.39;44.458;45.683;47.067;48.554;50.136;51.805
11000;36.17;36.19;36.245;36.339;36.476;36.659;36.896;37.189;37.541;37.963;38.478;39.104;39.86;40.757;41.803;43.007;44.346;45.8;47.345;48.957
11500;33.462;33.48;33.532;33.619;33.745;33.916;34.136;34.406;34.731;35.121;35.597;36.177;36.877;37.71;38.68;39.797;41.037;42.384;43.814;45.307
12000;30.957;30.973;31.022;31.103;31.221;31.379;31.584;31.835;32.133;32.498;32.936;33.473;34.119;34.891;35.791;36.827;37.975;39.223;40.547;41.929
12500;28.638;28.653;28.699;28.777;28.886;29.034;29.224;29.457;29.733;30.07;30.475;30.969;31.569;32.284;33.119;34.079;35.142;36.298;37.524;38.803
13000;26.494;26.508;26.551;26.623;26.727;26.864;27.041;27.256;27.513;27.822;28.198;28.654;29.21;29.873;30.647;31.536;32.519;33.588;34.724;35.91
13500;24.511;24.524;24.564;24.631;24.728;24.858;25.022;25.221;25.459;25.746;26.09;26.513;27.028;27.642;28.359;29.182;30.092;31.081;32.133;33.232
14000;22.678;22.689;22.726;22.789;22.879;22.999;23.154;23.337;23.557;23.821;24.14;24.532;25.009;25.578;26.242;27.005;27.846;28.763;29.737;30.755
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;126.66;126.7;126.79;126.96;127.18;127.45;127.76;128.08;128.42;128.86;129.33;129.82;130.31;130.77;131.27;131.89;132.69;133.74;134.95;136.27
500;119.92;119.96;120.05;120.21;120.43;120.69;120.99;121.31;121.64;122.07;122.54;123.02;123.52;124;124.52;125.17;125.99;127.05;128.26;129.57
1000;113.49;113.52;113.61;113.76;113.98;114.23;114.53;114.83;115.15;115.57;116.04;116.51;117.02;117.53;118.08;118.74;119.58;120.64;121.85;123.16
1500;107.36;107.39;107.47;107.62;107.82;108.06;108.34;108.64;108.95;109.35;109.82;110.29;110.8;111.34;111.91;112.59;113.45;114.52;115.72;117.02
2000;101.49;101.52;101.6;101.75;101.95;102.18;102.46;102.75;103.05;103.43;103.88;104.35;104.87;105.42;106.01;106.71;107.59;108.66;109.85;111.15
2500;95.881;95.909;95.991;96.128;96.331;96.561;96.841;97.129;97.423;97.788;98.232;98.713;99.224;99.779;100.38;101.09;101.99;103.05;104.24;105.53
3000;90.541;90.568;90.648;90.779;90.974;91.196;91.466;91.764;92.068;92.41;92.845;93.325;93.838;94.403;95.024;95.745;96.638;97.695;98.883;100.16
3500;85.456;85.483;85.559;85.687;85.874;86.09;86.351;86.641;86.937;87.28;87.708;88.187;88.698;89.271;89.909;90.646;91.55;92.601;93.774;95.028
4000;80.615;80.641;80.715;80.838;81.019;81.229;81.483;81.767;82.057;82.383;82.807;83.287;83.8;84.373;85.017;85.775;86.693;87.741;88.898;90.147
4500;76.005;76.028;76.1;76.222;76.392;76.604;76.853;77.132;77.417;77.73;78.134;78.611;79.129;79.7;80.359;81.126;82.053;83.103;84.248;85.494
5000;71.619;71.642;71.711;71.826;71.993;72.2;72.444;72.721;73.006;73.31;73.7;74.17;74.67;75.245;75.91;76.692;77.62;78.668;79.809;81.039
5500;67.448;67.471;67.539;67.652;67.81;68.013;68.251;68.52;68.803;69.104;69.481;69.934;70.425;70.993;71.669;72.46;73.386;74.43;75.567;76.795
6000;63.476;63.498;63.563;63.672;63.826;64.023;64.254;64.519;64.803;65.101;65.461;65.895;66.382;66.943;67.61;68.415;69.345;70.383;71.514;72.738
6500;59.698;59.72;59.784;59.889;60.038;60.228;60.455;60.716;60.999;61.298;61.648;62.064;62.546;63.094;63.747;64.544;65.479;66.512;67.635;68.852
7000;56.111;56.132;56.194;56.297;56.439;56.624;56.846;57.105;57.386;57.685;58.026;58.431;58.906;59.443;60.076;60.853;61.767;62.801;63.92;65.141
7500;52.702;52.724;52.786;52.885;53.023;53.202;53.417;53.672;53.954;54.256;54.588;54.98;55.447;55.971;56.594;57.353;58.24;59.25;60.369;61.584
8000;49.466;49.488;49.547;49.644;49.779;49.953;50.162;50.412;50.691;50.992;51.321;51.707;52.159;52.681;53.296;54.038;54.899;55.876;56.972;58.188
8500;46.392;46.413;46.47;46.564;46.695;46.865;47.069;47.312;47.585;47.888;48.222;48.602;49.045;49.566;50.175;50.9;51.737;52.683;53.747;54.943
