13500;0.24841;0.24862;0.24927;0.25039;0.25201;0.25423;0.25712;0.2608;0.26546;0.27112;0.27777;0.28535;0.29378;0.30311;0.31338;0.32464;0.33693;0.35132;0.36719;0.38407
14000;0.23033;0.23053;0.23114;0.23217;0.23368;0.23573;0.23842;0.24183;0.24616;0.25141;0.25758;0.2646;0.27243;0.28108;0.29062;0.30107;0.31248;0.32584;0.34057;0.35621
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1.1576;1.1578;1.1587;1.1603;1.1628;1.1667;1.1723;1.1798;1.1898;1.2029;1.2202;1.243;1.2723;1.3075;1.3477;1.3919;1.4404;1.493;1.5496;1.6093
500;1.101;1.1013;1.1021;1.1036;1.106;1.1095;1.1148;1.1221;1.1317;1.1447;1.1616;1.1837;1.2121;1.2459;1.2843;1.3266;1.3729;1.4232;1.4774;1.5355
1000;1.0465;1.0468;1.0475;1.0489;1.0511;1.0544;1.0593;1.0663;1.0757;1.0883;1.105;1.1266;1.1543;1.1867;1.2232;1.2636;1.3078;1.3557;1.4076;1.4634
1500;0.99398;0.99419;0.99486;0.99611;0.99818;1.0013;1.0059;1.0125;1.0216;1.0339;1.0502;1.0716;1.0986;1.1297;1.1646;1.203;1.245;1.2907;1.3402;1.3936
2000;0.94365;0.94386;0.94448;0.94565;0.94755;0.95045;0.95471;0.9609;0.96964;0.98151;0.99739;1.0185;1.0447;1.0748;1.1082;1.1447;1.1846;1.2281;1.2752;1.3261
2500;0.89532;0.89553;0.89616;0.89729;0.89907;0.90182;0.90584;0.91166;0.91964;0.93068;0.94603;0.9667;0.9924;1.0216;1.0538;1.0886;1.1265;1.1678;1.2126;1.2611
3000;0.84894;0.84915;0.84981;0.85093;0.85264;0.85525;0.85906;0.8643;0.8717;0.88228;0.89704;0.91697;0.94152;0.97003;1.0012;1.0346;1.0707;1.1098;1.1524;1.1985
3500;0.80438;0.8046;0.80528;0.80639;0.80816;0.81073;0.81431;0.81899;0.82601;0.83611;0.85027;0.86935;0.8928;0.91998;0.95003;0.98235;1.017;1.0542;1.0945;1.1382
4000;0.76241;0.76261;0.76325;0.76429;0.7659;0.76825;0.77135;0.7759;0.7826;0.79222;0.80565;0.82384;0.8461;0.87198;0.90055;0.93169;0.96503;1.0006;1.0389;1.0804
4500;0.72213;0.72235;0.72302;0.72417;0.72585;0.72827;0.73124;0.73539;0.74153;0.75057;0.76327;0.78046;0.80148;0.82592;0.85299;0.88265;0.91484;0.94901;0.98555;1.0248
5000;0.68327;0.68352;0.68428;0.68553;0.6873;0.68972;0.69273;0.69702;0.7031;0.71171;0.72348;0.73931;0.75899;0.7819;0.80739;0.83548;0.86612;0.89924;0.93419;0.97153
5500;0.64576;0.64602;0.64683;0.64826;0.6502;0.65265;0.65581;0.6602;0.66622;0.67467;0.68615;0.70125;0.7192;0.73999;0.76383;0.79026;0.81928;0.85083;0.88466;0.92038
6000;0.6096;0.60988;0.61073;0.61222;0.61431;0.61683;0.62018;0.62475;0.63083;0.63911;0.65035;0.66489;0.68196;0.7013;0.72283;0.74709;0.77438;0.80425;0.83661;0.87105
6500;0.57477;0.57506;0.57595;0.5775;0.57958;0.58225;0.58582;0.59045;0.59665;0.6049;0.61604;0.63;0.64627;0.66454;0.68467;0.70697;0.7318;0.75961;0.79025;0.82333
7000;0.54126;0.54156;0.54245;0.54394;0.54607;0.54889;0.55261;0.55743;0.56362;0.57185;0.5829;0.59642;0.61204;0.62937;0.64833;0.66917;0.69217;0.71774;0.74583;0.77716
7500;0.50886;0.50916;0.51004;0.51156;0.51381;0.51673;0.52055;0.52549;0.53184;0.54003;0.55082;0.56394;0.57902;0.59558;0.6136;0.63324;0.65467;0.67833;0.70457;0.73332
8000;0.47769;0.47798;0.47889;0.48044;0.48273;0.48576;0.48966;0.49468;0.5011;0.50936;0.51995;0.53256;0.54706;0.56298;0.58021;0.59886;0.61909;0.64109;0.66534;0.6922
8500;0.44773;0.44803;0.44896;0.45054;0.45285;0.45595;0.45993;0.46499;0.47144;0.47968;0.49013;0.50228;0.51617;0.53145;0.548;0.56583;0.58504;0.6058;0.62832;0.6531
9000;0.41899;0.41929;0.42023;0.42183;0.42416;0.42731;0.43132;0.43641;0.44286;0.45101;0.46122;0.47308;0.48643;0.50099;0.51685;0.53397;0.55232;0.57202;0.59324;0.61625
9500;0.39143;0.39175;0.39269;0.39431;0.39664;0.3998;0.40384;0.40893;0.41531;0.42335;0.4333;0.44479;0.45769;0.47169;0.48682;0.50318;0.52078;0.53959;0.55971;0.58135
10000;0.36533;0.36558;0.36635;0.36794;0.37028;0.37341;0.37746;0.38252;0.38884;0.39673;0.40638;0.41745;0.42984;0.44333;0.45788;0.47351;0.49032;0.50835;0.52754;0.54802
10500;0.34197;0.34222;0.34296;0.34424;0.34612;0.34869;0.35219;0.35718;0.36339;0.37114;0.38042;0.39107;0.40295;0.41589;0.42989;0.44493;0.46099;0.4782;0.49658;0.51609
11000;0.31983;0.32006;0.32078;0.32201;0.32381;0.32628;0.32952;0.33373;0.33902;0.34649;0.35543;0.36566;0.37703;0.38942;0.40285;0.4173;0.43274;0.44917;0.4667;0.48538
11500;0.29652;0.29675;0.29741;0.29855;0.30023;0.30251;0.30554;0.30939;0.31431;0.32125;0.32953;0.33902;0.34957;0.36106;0.37352;0.38692;0.40125;0.41649;0.43275;0.45008
12000;0.27494;0.27515;0.27576;0.27682;0.27837;0.28049;0.2833;0.28687;0.29144;0.29787;0.30555;0.31434;0.32412;0.33478;0.34634;0.35877;0.37206;0.3862;0.40128;0.41736
12500;0.25494;0.25512;0.25569;0.25667;0.25811;0.26008;0.26266;0.26603;0.27024;0.27621;0.28333;0.2915;0.30056;0.31045;0.32115;0.33268;0.345;0.35812;0.37211;0.38702
13000;0.23639;0.23657;0.2371;0.23801;0.23934;0.24116;0.24356;0.24668;0.25059;0.25613;0.26275;0.27032;0.27874;0.28791;0.29784;0.30853;0.31993;0.3321;0.34507;0.3589
13500;0.21921;0.21937;0.21986;0.2207;0.22194;0.22363;0.22588;0.22875;0.23238;0.23752;0.24366;0.25069;0.25851;0.26702;0.27624;0.28614;0.29672;0.308;0.32002;0.33284
14000;0.20328;0.20343;0.20389;0.20467;0.20582;0.20738;0.20947;0.21214;0.2155;0.22028;0.22597;0.2325;0.23975;0.24765;0.25621;0.26538;0.2752;0.28568;0.29679;0.30863
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.98347;0.98384;0.98492;0.98683;0.9898;0.99407;0.99958;1.0065;1.0157;1.0275;1.0421;1.0597;1.0807;1.105;1.1326;1.1633;1.1966;1.2326;1.2717;1.3138
500;0.93658;0.93738;0.93834;0.94002;0.94269;0.94655;0.9516;0.95801;0.96639;0.97742;0.99134;1.0085;1.0292;1.0537;1.0811;1.1112;1.1439;1.1792;1.2172;1.2578
1000;0.89235;0.89262;0.89344;0.89496;0.89733;0.90081;0.90545;0.9114;0.91911;0.92936;0.94261;0.95908;0.97931;1.0036;1.0309;1.0606;1.0927;1.1273;1.1642;1.2035
1500;0.84931;0.84951;0.85021;0.85156;0.85368;0.85685;0.86111;0.8666;0.87381;0.88326;0.89581;0.91159;0.93115;0.95488;0.98188;1.0114;1.0431;1.0768;1.1127;1.1508
2000;0.80791;0.80808;0.80874;0.8099;0.81178;0.81462;0.81856;0.8236;0.83032;0.83912;0.85091;0.86606;0.88498;0.90788;0.93413;0.96331;0.99461;1.0277;1.0626;1.0995
2500;0.76786;0.76802;0.76863;0.76969;0.7714;0.774;0.77769;0.78237;0.78863;0.79692;0.80793;0.8224;0.84061;0.8627;0.88805;0.91642;0.94723;0.97965;1.0138;1.0496
3000;0.72909;0.72926;0.72981;0.7308;0.7324;0.73482;0.73832;0.74272;0.74864;0.7565;0.76689;0.78062;0.79813;0.81932;0.84372;0.87101;0.90081;0.93277;0.9661;1.0009
3500;0.69185;0.69199;0.69243;0.69325;0.69471;0.69697;0.70029;0.70454;0.71015;0.71768;0.72757;0.74065;0.75747;0.77776;0.80112;0.82724;0.85579;0.88675;0.91951;0.95349
4000;0.65649;0.65659;0.65703;0.65779;0.65905;0.66096;0.66385;0.66772;0.67316;0.68037;0.68985;0.70242;0.71858;0.73801;0.7604;0.78518;0.81238;0.842;0.8738;0.90713
4500;0.6224;0.6225;0.62289;0.6236;0.62475;0.62654;0.62922;0.63296;0.63795;0.64468;0.65367;0.66584;0.68142;0.7;0.72134;0.74487;0.7707;0.79884;0.82925;0.86174
5000;0.5896;0.58969;0.59005;0.59069;0.59173;0.59341;0.59591;0.59942;0.60423;0.61082;0.61958;0.63114;0.64593;0.66371;0.6839;0.70623;0.73072;0.75737;0.78628;0.81738
5500;0.55808;0.55817;0.55848;0.5591;0.56008;0.56163;0.56392;0.5672;0.57182;0.5782;0.58678;0.59813;0.61262;0.62941;0.64815;0.66921;0.69237;0.71759;0.74496;0.77456
6000;0.52782;0.52792;0.52822;0.52879;0.52972;0.53115;0.53327;0.53639;0.54081;0.54691;0.55523;0.56636;0.58044;0.59671;0.61466;0.63425;0.65562;0.67945;0.70533;0.73337
6500;0.49883;0.49893;0.49924;0.49979;0.50067;0.50197;0.50396;0.5069;0.51112;0.51702;0.52511;0.53596;0.54946;0.56507;0.58239;0.60109;0.6213;0.64327;0.66736;0.69385
7000;0.47107;0.47117;0.4715;0.47203;0.47287;0.47414;0.47603;0.47879;0.48281;0.48848;0.49631;0.50686;0.5198;0.53471;0.55116;0.56912;0.5884;0.60917;0.63171;0.65621
7500;0.44446;0.44457;0.4449;0.44546;0.44632;0.4476;0.44944;0.45208;0.4559;0.46132;0.46885;0.47897;0.4913;0.50557;0.52127;0.53828;0.55671;0.57651;0.59778;0.62083
8000;0.4189;0.41901;0.41937;0.41999;0.42089;0.42221;0.42407;0.42668;0.43037;0.43558;0.44267;0.45228;0.46404;0.47755;0.49247;0.50871;0.52625;0.54509;0.56531;0.58703
8500;0.39433;0.39446;0.39486;0.39555;0.3965;0.39786;0.39978;0.40241;0.40605;0.41115;0.41788;0.4269;0.43794;0.45074;0.4648;0.48022;0.49695;0.51494;0.53421;0.55472
9000;0.37064;0.37079;0.37124;0.37202;0.37307;0.37452;0.3765;0.37918;0.38281;0.38778;0.39432;0.40292;0.41321;0.42512;0.43835;0.45286;0.46872;0.48589;0.50428;0.52392
9500;0.34788;0.34804;0.34851;0.34933;0.3505;0.35205;0.35412;0.35689;0.36053;0.3654;0.37181;0.38008;0.38981;0.40084;0.41314;0.42674;0.44165;0.45791;0.47544;0.49417
10000;0.32605;0.32621;0.32671;0.32757;0.32882;0.33048;0.33265;0.33544;0.33913;0.34393;0.35026;0.35821;0.36748;0.37785;0.38926;0.40191;0.41581;0.43108;0.44769;0.46553
10500;0.30513;0.3053;0.30582;0.30671;0.30803;0.30975;0.31199;0.31487;0.31853;0.3233;0.32954;0.33721;0.34607;0.35589;0.36663;0.37838;0.39128;0.4055;0.42108;0.43798
11000;0.2851;0.28527;0.28581;0.28673;0.28809;0.28986;0.29214;0.29506;0.29879;0.30349;0.30957;0.31697;0.32549;0.33483;0.345;0.35606;0.36809;0.38123;0.39572;0.41158
11500;0.26429;0.26446;0.26495;0.2658;0.26706;0.2687;0.27081;0.27351;0.27696;0.28136;0.28707;0.29392;0.3018;0.31045;0.31986;0.33009;0.34122;0.35341;0.36687;0.38158
12000;0.24502;0.24517;0.24563;0.24642;0.24758;0.2491;0.25106;0.25357;0.25674;0.26083;0.26612;0.27247;0.27977;0.28779;0.29651;0.306;0.31632;0.32763;0.34012;0.35379
12500;0.22716;0.2273;0.22772;0.22846;0.22953;0.23094;0.23276;0.23508;0.23801;0.24181;0.24672;0.25261;0.25937;0.2668;0.27488;0.28368;0.29325;0.30375;0.31534;0.32802
13000;0.21061;0.21074;0.21113;0.21181;0.2128;0.21412;0.2158;0.21793;0.22067;0.22419;0.22874;0.2342;0.24048;0.24737;0.25487;0.26302;0.27188;0.28161;0.29237;0.30413
13500;0.19527;0.19539;0.19576;0.19638;0.19731;0.19852;0.20007;0.20204;0.20458;0.20786;0.21208;0.21715;0.22298;0.22937;0.23633;0.2439;0.25213;0.26116;0.27111;0.28201
14000;0.18106;0.18117;0.18151;0.18209;0.18294;0.18407;0.18549;0.18732;0.18968;0.19273;0.19665;0.20135;0.20676;0.21269;0.21915;0.22618;0.23383;0.24223;0.2515;0.26161
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.82972;0.83034;0.83174;0.8341;0.83751;0.84197;0.84732;0.85374;0.86088;0.86856;0.87715;0.88698;0.89875;0.91323;0.93022;0.95066;0.97389;0.99956;1.0277;1.0585
500;0.79017;0.79067;0.79198;0.7942;0.7974;0.80164;0.80681;0.81302;0.82008;0.82775;0.8363;0.846;0.85752;0.87157;0.88851;0.90837;0.93077;0.95539;0.98238;1.012
1000;0.75206;0.75246;0.75367;0.75574;0.75874;0.76277;0.76769;0.77368;0.78063;0.78824;0.79683;0.80645;0.81776;0.83151;0.84838;0.86767;0.8893;0.91298;0.93885;0.96726
1500;0.71536;0.71574;0.71686;0.71877;0.72155;0.72532;0.72997;0.73572;0.74252;0.75007;0.75866;0.76831;0.77945;0.79292;0.80941;0.82845;0.84937;0.87217;0.89705;0.92434
2000;0.6801;0.68045;0.68148;0.68324;0.68582;0.68934;0.69368;0.69914;0.70573;0.71318;0.72174;0.73147;0.74252;0.75577;0.77186;0.79036;0.81084;0.83288;0.85686;0.88304
2500;0.64614;0.64646;0.64741;0.64904;0.65143;0.65468;0.65876;0.66392;0.67028;0.67755;0.68601;0.6958;0.7068;0.71993;0.73567;0.75358;0.77346;0.79498;0.81817;0.84341
3000;0.61372;0.61399;0.61477;0.61623;0.6184;0.62137;0.62513;0.62994;0.636;0.64313;0.65148;0.66123;0.67231;0.68533;0.70079;0.71819;0.73737;0.75832;0.78093;0.80538
3500;0.58334;0.58357;0.58424;0.58542;0.58726;0.58984;0.59308;0.5973;0.60293;0.60988;0.61811;0.62778;0.63898;0.65195;0.66713;0.6841;0.70264;0.72289;0.74499;0.76881
4000;0.55428;0.55445;0.55502;0.55601;0.55762;0.55992;0.56289;0.5667;0.57171;0.57812;0.58596;0.59541;0.60669;0.61968;0.63462;0.65121;0.66923;0.6888;0.7102;0.73353
4500;0.52643;0.52657;0.52704;0.52791;0.52927;0.5313;0.53398;0.53744;0.54196;0.54792;0.55544;0.56463;0.57559;0.5884;0.60312;0.61941;0.63702;0.65607;0.67676;0.69916
5000;0.49986;0.49996;0.50034;0.50106;0.5022;0.50392;0.5063;0.50945;0.51359;0.51904;0.52614;0.535;0.5458;0.55866;0.57298;0.58867;0.60587;0.62451;0.64457;0.66601
5500;0.4743;0.47438;0.47472;0.47533;0.47633;0.47786;0.47998;0.48273;0.48644;0.49145;0.49809;0.50656;0.51703;0.52967;0.54397;0.55947;0.57611;0.59401;0.61343;0.63409
6000;0.44965;0.44974;0.45003;0.45056;0.45145;0.45281;0.45477;0.45727;0.46069;0.46525;0.47129;0.47935;0.48943;0.50166;0.51564;0.53107;0.54758;0.56506;0.58358;0.60321
6500;0.42582;0.4259;0.42617;0.42666;0.42747;0.42871;0.43054;0.43285;0.43601;0.44028;0.44596;0.45345;0.463;0.47479;0.48828;0.50333;0.5197;0.53686;0.55493;0.57391
7000;0.40276;0.40284;0.4031;0.40356;0.40432;0.40549;0.40722;0.40938;0.41235;0.41636;0.42175;0.42888;0.43805;0.44921;0.46203;0.47654;0.49239;0.50934;0.527;0.54544
7500;0.3805;0.38057;0.38081;0.38125;0.38197;0.38306;0.3847;0.3868;0.38963;0.39347;0.3986;0.40542;0.41423;0.42492;0.43722;0.45093;0.46592;0.48234;0.49972;0.51769
8000;0.35905;0.3591;0.35933;0.35974;0.36041;0.36143;0.36295;0.36502;0.36778;0.37151;0.37644;0.38303;0.39152;0.40171;0.4135;0.42653;0.44078;0.45624;0.47295;0.49061
8500;0.33843;0.33848;0.33869;0.33906;0.33968;0.34062;0.34203;0.34403;0.34672;0.35038;0.35523;0.36163;0.36985;0.37961;0.39079;0.40313;0.41667;0.43136;0.44718;0.46409
9000;0.31865;0.3187;0.31889;0.31923;0.3198;0.32067;0.32198;0.32388;0.32648;0.33005;0.33482;0.3411;0.34915;0.35853;0.3691;0.38075;0.39353;0.40744;0.42246;0.43859
9500;0.29973;0.29979;0.29995;0.30027;0.30078;0.3016;0.30281;0.3046;0.3071;0.31057;0.31524;0.32142;0.32922;0.33831;0.34836;0.35936;0.37139;0.3845;0.39871;0.41401
10000;0.28168;0.28173;0.2819;0.28219;0.28267;0.28342;0.28455;0.28622;0.28861;0.29195;0.29648;0.30252;0.3101;0.31881;0.32848;0.33892;0.35024;0.36256;0.37594;0.39043
10500;0.26446;0.26452;0.26469;0.26498;0.26545;0.26615;0.26721;0.26876;0.27103;0.27421;0.27857;0.28445;0.29171;0.30007;0.30929;0.3193;0.33002;0.3416;0.35418;0.36781
11000;0.24804;0.2481;0.24828;0.24859;0.24906;0.24976;0.25079;0.25225;0.25438;0.25739;0.26156;0.26722;0.27411;0.28207;0.29084;0.30035;0.31063;0.32159;0.33341;0.34621
11500;0.22995;0.23001;0.23018;0.23046;0.2309;0.23155;0.23249;0.23384;0.23582;0.23862;0.24251;0.24776;0.25416;0.26156;0.26971;0.27854;0.28807;0.29825;0.30922;0.32113
12000;0.2132;0.21325;0.2134;0.21367;0.21408;0.21468;0.21556;0.21682;0.21866;0.22127;0.22488;0.22974;0.23568;0.24255;0.25012;0.25831;0.26715;0.27661;0.28681;0.29787
12500;0.19766;0.19771;0.19786;0.19811;0.19849;0.19906;0.19988;0.20105;0.20277;0.20522;0.20861;0.21314;0.21865;0.225;0.23198;0.23956;0.24777;0.25655;0.26604;0.27632
13000;0.18327;0.18332;0.18346;0.18369;0.18405;0.18458;0.18534;0.18644;0.18805;0.19035;0.19353;0.19776;0.20289;0.20881;0.21531;0.22234;0.22991;0.23799;0.24678;0.25632
13500;0.16994;0.16998;0.17011;0.17033;0.17067;0.17116;0.17188;0.17291;0.17442;0.17659;0.17956;0.18351;0.1883;0.19381;0.19987;0.20642;0.21346;0.22101;0.22914;0.23791
14000;0.15758;0.15762;0.15774;0.15795;0.15827;0.15873;0.1594;0.16038;0.1618;0.16384;0.16662;0.17032;0.17479;0.17993;0.18556;0.19166;0.19823;0.20528;0.21286;0.22104
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.69695;0.69736;0.69858;0.70064;0.70359;0.70707;0.71106;0.71535;0.71943;0.72366;0.72977;0.73752;0.74542;0.75451;0.76498;0.77734;0.7925;0.80941;0.82724;0.8457
500;0.6634;0.66378;0.66494;0.66689;0.66968;0.67302;0.67685;0.68106;0.68509;0.68917;0.69492;0.70226;0.70999;0.71892;0.72965;0.74236;0.75768;0.77457;0.7923;0.81063
1000;0.63115;0.63152;0.63262;0.63449;0.63714;0.64033;0.64402;0.64814;0.65213;0.65612;0.66158;0.66845;0.67604;0.68472;0.69535;0.70827;0.72353;0.74035;0.75808;0.77639
1500;0.60023;0.60058;0.60164;0.60341;0.60592;0.60897;0.61251;0.61653;0.62049;0.62452;0.62963;0.63611;0.64353;0.65192;0.66227;0.67517;0.69033;0.70693;0.72445;0.74275
2000;0.57051;0.57084;0.57185;0.57353;0.57592;0.57886;0.58226;0.58616;0.59005;0.59405;0.59895;0.60508;0.61236;0.62051;0.63055;0.6432;0.6581;0.67445;0.69171;0.70983
2500;0.54227;0.54258;0.5435;0.54505;0.54726;0.55001;0.5532;0.55698;0.56084;0.56486;0.56955;0.57538;0.58251;0.59044;0.60016;0.61241;0.62688;0.64292;0.65989;0.67778
3000;0.51534;0.51564;0.5165;0.51797;0.52007;0.52272;0.52582;0.52941;0.53312;0.53705;0.54146;0.547;0.55392;0.56165;0.5711;0.58291;0.59678;0.61232;0.62899;0.64657
3500;0.4895;0.48977;0.49059;0.49197;0.49395;0.49649;0.49947;0.50298;0.50669;0.51062;0.515;0.52027;0.52672;0.53422;0.54331;0.55472;0.56795;0.58276;0.59897;0.61629
4000;0.4647;0.46495;0.46572;0.46701;0.46886;0.47128;0.47416;0.47757;0.48128;0.48521;0.48958;0.49471;0.50092;0.50838;0.5172;0.528;0.54041;0.55447;0.56994;0.58682
4500;0.44093;0.44115;0.44185;0.44305;0.44478;0.44707;0.44983;0.45315;0.45683;0.46077;0.46513;0.47016;0.47619;0.4836;0.49227;0.50273;0.51462;0.52773;0.54214;0.55833
5000;0.41839;0.4186;0.41924;0.42031;0.42187;0.42396;0.42649;0.42964;0.43328;0.43722;0.44161;0.44656;0.45246;0.45967;0.46835;0.4785;0.48995;0.5025;0.5162;0.53124
5500;0.39678;0.39697;0.39755;0.39855;0.4;0.40195;0.40433;0.40729;0.41074;0.41454;0.41895;0.4239;0.42969;0.43672;0.44536;0.45525;0.46628;0.47831;0.49144;0.5058
6000;0.37602;0.3762;0.37673;0.37765;0.37899;0.38081;0.38305;0.38585;0.38923;0.39299;0.39728;0.40211;0.4078;0.41471;0.42314;0.43289;0.44356;0.45514;0.46773;0.48149
6500;0.35603;0.35621;0.35671;0.35755;0.3588;0.36049;0.36259;0.36524;0.36851;0.37222;0.37651;0.38142;0.38696;0.39363;0.40183;0.41124;0.42171;0.4329;0.44503;0.45825
7000;0.33689;0.33704;0.33748;0.33824;0.33938;0.34095;0.34292;0.34541;0.34853;0.35219;0.35647;0.36142;0.36701;0.37363;0.38156;0.39051;0.40055;0.41153;0.42327;0.436
7500;0.31865;0.31877;0.31915;0.31981;0.3208;0.32224;0.32402;0.32633;0.32929;0.33287;0.3371;0.34206;0.34775;0.35437;0.36217;0.37089;0.38043;0.39082;0.40233;0.41466
