6500;233.32;233.44;233.8;234.41;235.26;236.35;237.69;239.27;241.1;243.16;245.47;248.02;250.81;253.85;257.14;260.67;264.43;268.45;272.7;277.21
7000;230.14;230.26;230.62;231.21;232.05;233.13;234.44;236;237.8;239.84;242.11;244.62;247.38;250.38;253.61;257.1;260.82;264.78;268.97;273.42
7500;226.97;227.09;227.44;228.03;228.85;229.91;231.2;232.74;234.51;236.51;238.76;241.23;243.95;246.9;250.09;253.53;257.2;261.1;265.25;269.63
8000;223.81;223.93;224.27;224.85;225.66;226.7;227.97;229.48;231.22;233.2;235.4;237.85;240.52;243.43;246.58;249.96;253.58;257.43;261.52;265.84
8500;220.66;220.77;221.11;221.68;222.47;223.5;224.75;226.23;227.95;229.89;232.06;234.46;237.1;239.96;243.06;246.39;249.96;253.76;257.79;262.05
9000;217.52;217.63;217.97;218.52;219.3;220.31;221.54;222.99;224.68;226.59;228.72;231.09;233.68;236.5;239.55;242.83;246.35;250.09;254.06;258.27
9500;214.4;214.51;214.83;215.38;216.14;217.13;218.34;219.77;221.42;223.3;225.39;227.72;230.27;233.04;236.05;239.28;242.74;246.42;250.34;254.48
10000;211.27;211.38;211.71;212.24;212.99;213.96;215.14;216.55;218.17;220.01;222.08;224.36;226.86;229.59;232.55;235.73;239.13;242.76;246.61;250.69
10500;208.08;208.19;208.51;209.05;209.81;210.78;211.96;213.34;214.93;216.74;218.77;221.01;223.47;226.15;229.06;232.18;235.53;239.1;242.89;246.91
11000;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.65;231.94;235.45;239.18;243.13
11500;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.65;231.94;235.45;239.18;243.13
12000;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.65;231.94;235.45;239.18;243.13
12500;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.65;231.94;235.45;239.18;243.13
13000;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.65;231.94;235.45;239.18;243.13
13500;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.64;231.94;235.45;239.18;243.13
14000;204.9;205;205.32;205.85;206.6;207.56;208.73;210.11;211.7;213.48;215.47;217.67;220.09;222.72;225.57;228.64;231.94;235.45;239.18;243.13
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;276.84;276.98;277.39;278.07;279.03;280.27;281.78;283.58;285.67;288.04;290.7;293.66;296.94;300.53;304.41;308.59;313.06;317.83;322.88;328.22
500;273.52;273.65;274.06;274.74;275.69;276.92;278.43;280.21;282.28;284.63;287.27;290.21;293.45;296.99;300.84;304.98;309.4;314.11;319.1;324.39
1000;270.2;270.34;270.74;271.41;272.36;273.58;275.07;276.85;278.9;281.23;283.85;286.76;289.96;293.47;297.27;301.37;305.73;310.39;315.33;320.55
1500;266.89;267.02;267.42;268.09;269.03;270.24;271.72;273.48;275.51;277.83;280.42;283.3;286.48;289.94;293.7;297.75;302.07;306.67;311.55;316.71
2000;263.59;263.72;264.11;264.78;265.71;266.9;268.37;270.11;272.13;274.42;277;279.85;282.99;286.42;290.14;294.13;298.41;302.95;307.77;312.87
2500;260.29;260.42;260.82;261.47;262.39;263.58;265.03;266.75;268.75;271.02;273.57;276.4;279.51;282.9;286.57;290.52;294.74;299.24;304;309.03
3000;257.01;257.14;257.53;258.18;259.09;260.26;261.69;263.4;265.38;267.63;270.15;272.94;276.02;279.38;283.01;286.91;291.07;295.51;300.23;305.2
3500;253.74;253.87;254.25;254.89;255.79;256.95;258.37;260.06;262.01;264.23;266.73;269.49;272.54;275.85;279.44;283.29;287.41;291.79;296.45;301.37
4000;250.47;250.6;250.98;251.62;252.51;253.65;255.06;256.72;258.65;260.85;263.31;266.05;269.05;272.33;275.87;279.68;283.75;288.08;292.67;297.53
4500;247.21;247.34;247.72;248.35;249.23;250.37;251.75;253.4;255.31;257.47;259.9;262.6;265.57;268.81;272.31;276.07;280.08;284.36;288.9;293.69
5000;243.96;244.08;244.46;245.08;245.96;247.08;248.46;250.09;251.97;254.11;256.5;259.17;262.09;265.29;268.74;272.45;276.42;280.64;285.12;289.86
5500;240.71;240.84;241.21;241.83;242.69;243.81;245.17;246.78;248.64;250.75;253.11;255.74;258.62;261.77;265.18;268.84;272.76;276.93;281.35;286.03
6000;237.47;237.59;237.96;238.57;239.43;240.53;241.88;243.47;245.31;247.39;249.73;252.32;255.16;258.26;261.62;265.23;269.09;273.21;277.58;282.19
6500;234.23;234.35;234.72;235.32;236.17;237.26;238.6;240.17;241.99;244.05;246.35;248.9;251.71;254.76;258.06;261.62;265.43;269.49;273.8;278.36
7000;231;231.12;231.48;232.08;232.92;234;235.32;236.88;238.67;240.71;242.98;245.5;248.26;251.26;254.52;258.02;261.77;265.77;270.03;274.52
7500;227.77;227.89;228.24;228.83;229.66;230.73;232.04;233.58;235.35;237.36;239.61;242.09;244.81;247.78;250.98;254.43;258.12;262.06;266.25;270.69
8000;224.55;224.66;225.01;225.6;226.42;227.47;228.76;230.28;232.04;234.02;236.24;238.69;241.37;244.29;247.45;250.84;254.48;258.36;262.48;266.85
8500;221.33;221.45;221.79;222.37;223.18;224.22;225.49;226.99;228.72;230.68;232.87;235.29;237.94;240.82;243.93;247.27;250.85;254.66;258.72;263.02
9000;218.13;218.24;218.58;219.15;219.94;220.97;222.22;223.7;225.41;227.34;229.5;231.88;234.5;237.34;240.4;243.7;247.22;250.98;254.97;259.2
9500;214.93;215.04;215.37;215.93;216.72;217.72;218.96;220.42;222.1;224;226.13;228.48;231.06;233.86;236.88;240.13;243.6;247.3;251.22;255.39
10000;211.74;211.85;212.18;212.73;213.5;214.49;215.7;217.14;218.8;220.67;222.77;225.08;227.62;230.38;233.36;236.56;239.98;243.62;247.49;251.58
10500;208.56;208.67;208.99;209.53;210.29;211.26;212.46;213.87;215.5;217.34;219.41;221.68;224.18;226.9;229.83;232.99;236.36;239.95;243.76;247.79
11000;205.39;205.5;205.81;206.34;207.09;208.05;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
11500;205.39;205.5;205.81;206.34;207.09;208.05;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
12000;205.39;205.5;205.81;206.34;207.09;208.04;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
12500;205.39;205.5;205.81;206.34;207.09;208.04;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
13000;205.39;205.5;205.81;206.34;207.09;208.04;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
13500;205.39;205.5;205.81;206.34;207.09;208.04;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
14000;205.39;205.5;205.81;206.34;207.09;208.04;209.22;210.6;212.21;214.02;216.05;218.29;220.75;223.42;226.31;229.42;232.74;236.28;240.03;244
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;278.51;278.64;279.04;279.7;280.63;281.83;283.31;285.06;287.11;289.46;292.1;295.06;298.32;301.88;305.74;309.92;314.38;319.13;324.16;329.47
500;275.2;275.33;275.72;276.37;277.29;278.48;279.95;281.69;283.71;286.03;288.65;291.58;294.81;298.34;302.17;306.3;310.72;315.42;320.4;325.66
1000;271.88;272.01;272.4;273.05;273.96;275.14;276.59;278.31;280.32;282.61;285.2;288.1;291.29;294.79;298.6;302.69;307.06;311.71;316.64;321.84
1500;268.57;268.7;269.08;269.73;270.63;271.8;273.23;274.94;276.92;279.19;281.76;284.62;287.78;291.24;295.01;299.07;303.4;308;312.87;318.02
2000;265.26;265.39;265.77;266.4;267.3;268.46;269.88;271.57;273.53;275.78;278.31;281.14;284.27;287.7;291.42;295.44;299.73;304.28;309.1;314.19
2500;261.95;262.07;262.45;263.09;263.97;265.12;266.53;268.2;270.14;272.37;274.87;277.67;280.76;284.15;287.83;291.8;296.05;300.56;305.33;310.36
3000;258.63;258.76;259.13;259.76;260.65;261.78;263.18;264.84;266.76;268.96;271.43;274.19;277.25;280.6;284.24;288.16;292.36;296.83;301.55;306.53
3500;255.31;255.44;255.81;256.44;257.31;258.44;259.83;261.47;263.38;265.55;268;270.73;273.75;277.06;280.65;284.53;288.68;293.09;297.77;302.7
4000;251.99;252.12;252.49;253.11;253.98;255.1;256.48;258.11;260;262.15;264.57;267.27;270.25;273.52;277.07;280.9;284.99;289.35;293.97;298.85
4500;248.67;248.79;249.16;249.78;250.64;251.76;253.12;254.74;256.61;258.75;261.14;263.81;266.75;269.98;273.49;277.26;281.3;285.61;290.17;295
5000;245.35;245.47;245.84;246.45;247.31;248.41;249.77;251.37;253.23;255.34;257.72;260.36;263.26;266.45;269.91;273.63;277.62;281.87;286.37;291.14
5500;242.04;242.16;242.52;243.13;243.98;245.07;246.41;248;249.85;251.94;254.29;256.9;259.78;262.92;266.33;270.01;273.94;278.13;282.58;287.28
6000;238.73;238.85;239.21;239.81;240.65;241.73;243.06;244.64;246.46;248.54;250.87;253.45;256.29;259.4;262.76;266.38;270.26;274.39;278.78;283.42
6500;235.43;235.55;235.91;236.5;237.33;238.4;239.72;241.28;243.08;245.14;247.44;250;252.81;255.88;259.2;262.77;266.59;270.66;274.99;279.57
7000;232.15;232.27;232.62;233.2;234.03;235.08;236.38;237.92;239.71;241.74;244.02;246.54;249.32;252.35;255.63;259.16;262.92;266.93;271.2;275.71
7500;228.88;228.99;229.34;229.92;230.73;231.78;233.06;234.58;236.34;238.35;240.6;243.09;245.84;248.83;252.07;255.54;259.26;263.21;267.41;271.86
8000;225.61;225.72;226.07;226.64;227.45;228.48;229.75;231.25;232.98;234.96;237.18;239.65;242.35;245.31;248.5;251.93;255.6;259.5;263.64;268.01
8500;222.35;222.47;222.81;223.37;224.17;225.19;226.44;227.92;229.64;231.59;233.78;236.2;238.87;241.78;244.93;248.32;251.93;255.78;259.86;264.18
9000;219.1;219.21;219.55;220.11;220.9;221.91;223.15;224.61;226.3;228.22;230.38;232.77;235.4;238.27;241.37;244.7;248.27;252.06;256.09;260.34
9500;215.86;215.97;216.3;216.86;217.63;218.64;219.86;221.31;222.97;224.87;226.99;229.34;231.93;234.75;237.8;241.09;244.6;248.35;252.32;256.51
10000;212.61;212.72;213.05;213.6;214.37;215.36;216.57;218;219.65;221.52;223.61;225.93;228.47;231.24;234.25;237.48;240.94;244.63;248.54;252.68
10500;209.38;209.49;209.81;210.36;211.12;212.1;213.29;214.7;216.33;218.17;220.24;222.52;225.02;227.75;230.7;233.88;237.28;240.91;244.76;248.84
11000;206.15;206.25;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.86;219.11;221.58;224.26;227.16;230.28;233.63;237.2;240.99;245.01
11500;206.15;206.25;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.86;219.11;221.58;224.26;227.16;230.28;233.63;237.2;240.99;245.01
12000;206.15;206.25;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.86;219.11;221.58;224.26;227.16;230.28;233.63;237.2;240.99;245.01
12500;206.15;206.25;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.86;219.11;221.58;224.26;227.16;230.28;233.63;237.2;240.99;245.01
13000;206.15;206.25;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.86;219.11;221.58;224.26;227.16;230.28;233.63;237.2;240.99;245.01
13500;206.15;206.26;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.86;219.11;221.58;224.26;227.16;230.28;233.63;237.2;240.99;245.01
14000;206.15;206.26;206.58;207.11;207.86;208.83;210.01;211.41;213.01;214.83;216.87;219.11;221.58;224.26;227.16;230.29;233.63;237.2;241;245.01
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;280.06;280.19;280.58;281.23;282.14;283.32;284.78;286.52;288.56;290.88;293.49;296.39;299.6;303.09;306.89;311.02;315.45;320.18;325.2;330.51
500;276.75;276.88;277.27;277.91;278.81;279.99;281.43;283.15;285.16;287.47;290.05;292.93;296.1;299.58;303.35;307.42;311.81;316.48;321.45;326.7
1000;273.44;273.57;273.95;274.59;275.48;276.65;278.07;279.78;281.77;284.05;286.61;289.46;292.61;296.05;299.8;303.83;308.16;312.79;317.7;322.89
1500;270.14;270.26;270.64;271.27;272.15;273.3;274.72;276.4;278.37;280.63;283.17;285.99;289.11;292.52;296.23;300.24;304.52;309.1;313.95;319.07
2000;266.82;266.95;267.32;267.95;268.82;269.96;271.36;273.03;274.98;277.21;279.72;282.52;285.6;288.98;292.66;296.63;300.88;305.4;310.19;315.26
2500;263.51;263.63;264;264.62;265.49;266.62;268;269.65;271.58;273.79;276.28;279.05;282.1;285.45;289.08;293.01;297.23;301.71;306.44;311.45
3000;260.2;260.32;260.69;261.3;262.16;263.27;264.64;266.27;268.18;270.36;272.83;275.57;278.59;281.9;285.51;289.4;293.57;298;302.69;307.64
3500;256.89;257.01;257.37;257.97;258.82;259.93;261.28;262.9;264.78;266.94;269.38;272.09;275.08;278.36;281.93;285.78;289.9;294.29;298.94;303.83
4000;253.57;253.69;254.05;254.65;255.49;256.58;257.92;259.52;261.38;263.52;265.92;268.61;271.57;274.81;278.34;282.15;286.23;290.57;295.17;300.02
4500;250.26;250.38;250.73;251.32;252.16;253.24;254.56;256.14;257.98;260.09;262.47;265.13;268.06;271.27;274.76;278.52;282.56;286.85;291.39;296.19
5000;246.94;247.06;247.41;248;248.82;249.89;251.21;252.77;254.59;256.67;259.02;261.65;264.54;267.72;271.17;274.89;278.88;283.12;287.61;292.36
5500;243.63;243.75;244.09;244.68;245.49;246.55;247.85;249.39;251.19;253.25;255.57;258.17;261.03;264.17;267.58;271.26;275.2;279.39;283.83;288.52
6000;240.32;240.43;240.78;241.35;242.16;243.21;244.49;246.02;247.8;249.83;252.13;254.69;257.52;260.62;263.99;267.63;271.52;275.66;280.04;284.67
6500;237.01;237.12;237.46;238.03;238.84;239.87;241.14;242.65;244.41;246.42;248.68;251.21;254.01;257.07;260.4;263.99;267.83;271.92;276.25;280.83
7000;233.7;233.81;234.15;234.71;235.51;236.53;237.79;239.29;241.02;243;245.24;247.74;250.5;253.52;256.81;260.36;264.15;268.18;272.46;276.98
7500;230.38;230.49;230.83;231.39;232.18;233.2;234.44;235.92;237.64;239.6;241.81;244.27;246.99;249.98;253.22;256.72;260.46;264.44;268.66;273.12
8000;227.06;227.17;227.5;228.06;228.84;229.85;231.09;232.56;234.26;236.19;238.38;240.81;243.49;246.44;249.64;253.09;256.77;260.7;264.87;269.27
8500;223.73;223.84;224.18;224.73;225.51;226.51;227.74;229.19;230.88;232.79;234.95;237.35;239.99;242.9;246.05;249.45;253.09;256.96;261.07;265.41
9000;220.41;220.52;220.85;221.4;222.17;223.16;224.38;225.82;227.49;229.39;231.52;233.89;236.51;239.37;242.47;245.82;249.41;253.22;257.27;261.55
9500;217.1;217.21;217.53;218.08;218.84;219.82;221.03;222.46;224.11;225.99;228.1;230.44;233.02;235.84;238.9;242.2;245.72;249.48;253.47;257.7
10000;213.79;213.9;214.22;214.76;215.51;216.49;217.68;219.09;220.73;222.59;224.67;226.99;229.54;232.32;235.33;238.58;242.05;245.75;249.68;253.84
10500;210.5;210.61;210.92;211.45;212.2;213.16;214.33;215.73;217.35;219.19;221.25;223.53;226.05;228.8;231.77;234.96;238.38;242.02;245.89;249.98
11000;207.22;207.32;207.64;208.16;208.9;209.84;211;212.38;213.97;215.79;217.82;220.08;222.57;225.27;228.2;231.35;234.71;238.29;242.1;246.13
11500;207.22;207.32;207.64;208.16;208.9;209.84;211;212.38;213.97;215.79;217.82;220.08;222.57;225.28;228.2;231.35;234.71;238.3;242.1;246.13
12000;207.22;207.33;207.64;208.16;208.9;209.84;211;212.38;213.97;215.79;217.83;220.08;222.57;225.28;228.21;231.35;234.72;238.3;242.1;246.13
12500;207.22;207.33;207.64;208.16;208.9;209.84;211;212.38;213.98;215.79;217.83;220.09;222.57;225.28;228.21;231.35;234.72;238.3;242.1;246.13
13000;207.22;207.33;207.64;208.16;208.9;209.84;211;212.38;213.98;215.79;217.83;220.09;222.57;225.28;228.21;231.36;234.72;238.3;242.1;246.13
13500;207.22;207.33;207.64;208.17;208.9;209.85;211;212.38;213.98;215.79;217.83;220.09;222.57;225.28;228.21;231.36;234.72;238.3;242.11;246.14
14000;207.22;207.33;207.64;208.17;208.9;209.85;211.01;212.38;213.98;215.79;217.83;220.09;222.58;225.28;228.21;231.36;234.73;238.31;242.11;246.14
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;281.37;281.49;281.88;282.52;283.42;284.58;286.02;287.74;289.75;292.03;294.61;297.48;300.66;304.14;307.94;312.04;316.45;321.17;326.19;331.49
500;278.08;278.21;278.59;279.22;280.11;281.26;282.69;284.39;286.38;288.64;291.18;294.03;297.18;300.63;304.38;308.44;312.8;317.47;322.44;327.68
1000;274.79;274.92;275.29;275.92;276.8;277.94;279.35;281.04;283;285.24;287.76;290.57;293.69;297.11;300.83;304.84;309.16;313.78;318.69;323.87
1500;271.5;271.63;272;272.62;273.49;274.62;276.02;277.68;279.63;281.85;284.34;287.12;290.2;293.58;297.26;301.25;305.52;310.08;314.93;320.06
2000;268.21;268.33;268.7;269.31;270.18;271.3;272.68;274.33;276.25;278.45;280.91;283.66;286.71;290.05;293.69;297.64;301.87;306.39;311.18;316.25
2500;264.92;265.04;265.4;266.01;266.87;267.97;269.34;270.97;272.88;275.05;277.49;280.21;283.22;286.52;290.12;294.02;298.22;302.69;307.43;312.44
3000;261.62;261.74;262.1;262.7;263.55;264.65;266;267.61;269.5;271.65;274.06;276.75;279.73;282.99;286.55;290.41;294.56;298.99;303.68;308.62
3500;258.32;258.44;258.8;259.39;260.23;261.32;262.66;264.25;266.12;268.25;270.63;273.29;276.24;279.46;282.98;286.79;290.89;295.27;299.92;304.81
4000;255.02;255.14;255.49;256.08;256.91;257.98;259.31;260.89;262.73;264.84;267.21;269.84;272.75;275.94;279.41;283.18;287.23;291.56;296.15;301
4500;251.72;251.83;252.18;252.76;253.58;254.65;255.96;257.52;259.35;261.43;263.78;266.38;269.26;272.41;275.84;279.57;283.57;287.84;292.38;297.17
5000;248.41;248.53;248.87;249.45;250.26;251.31;252.61;254.15;255.96;258.02;260.34;262.92;265.76;268.88;272.28;275.95;279.91;284.13;288.61;293.34
5500;245.11;245.22;245.56;246.13;246.93;247.97;249.25;250.78;252.56;254.61;256.9;259.45;262.27;265.36;268.71;272.34;276.25;280.41;284.84;289.51
6000;241.8;241.91;242.25;242.81;243.6;244.63;245.9;247.41;249.17;251.19;253.46;255.98;258.77;261.82;265.14;268.73;272.59;276.7;281.06;285.68
6500;238.49;238.6;238.93;239.49;240.27;241.29;242.54;244.03;245.77;247.77;250.01;252.51;255.27;258.29;261.57;265.12;268.93;272.99;277.29;281.85
7000;235.17;235.28;235.61;236.17;236.94;237.95;239.18;240.65;242.37;244.34;246.57;249.04;251.76;254.75;258;261.51;265.27;269.27;273.52;278.02
7500;231.86;231.97;232.3;232.84;233.61;234.6;235.82;237.28;238.98;240.92;243.12;245.56;248.26;251.21;254.42;257.89;261.61;265.56;269.75;274.19
8000;228.55;228.66;228.98;229.52;230.28;231.26;232.46;233.9;235.58;237.5;239.67;242.08;244.75;247.67;250.84;254.27;257.94;261.85;265.98;270.36
8500;225.24;225.34;225.66;226.19;226.94;227.91;229.1;230.52;232.18;234.07;236.22;238.6;241.24;244.12;247.26;250.64;254.27;258.13;262.21;266.53
9000;221.92;222.03;222.34;222.87;223.61;224.57;225.75;227.15;228.78;230.65;232.76;235.12;237.72;240.57;243.67;247.02;250.59;254.4;258.44;262.7
